TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1845295.149,,517.857,540.48,,0,0

1845361.809,,518.686,537.428,,0,0

1845428.464,,519.785,535.54,,0,0

1845495.123,,521.239,540.343,,0,0

1845561.774,,519.843,539.141,,0,0

1845628.432,,523.246,540.159,,0,0

1845695.09,,527.464,540.621,,0,0

1845761.747,,528.42,544.335,,0,0

1845828.409,,526.298,544.577,,0,0

1845895.065,,528.262,553.078,,0,0

1845961.724,,526.35,564.174,,0,0

1846028.376,,529.477,571.924,,0,0

1846095.034,,531.265,581.362,,0,0

1846161.692,,532.833,598.214,,0,0

1846228.35,,538.182,611.188,,0,0

1846295.007,,545.515,611.684,,0,0

1846361.665,,551.183,607.259,,0,0

1846428.326,,547.706,598.883,,0,0

1846494.981,,543.439,583.76,,0,0

1846561.636,,531.227,568.401,,0,0

1846628.297,,531.401,567.77,,0,0

1846694.949,,530.573,557.896,,0,0

1846761.608,,523.675,556.683,,0,0

1846828.267,,526.269,559.114,,0,0

1846894.921,,530.101,562.001,,0,0

1846961.583,,534.616,561.639,,0,0

1847028.235,,534.269,553.139,,0,0

1847094.892,,527.329,545.174,,0,0

1847161.55,,523.79,536.036,,0,0

1847228.211,,520.225,531.513,,0,0

1847294.867,,518.572,530.802,,0,0

1847361.527,,517.734,528.051,,0,0

1847428.18,,520.896,527.618,,0,0

1847494.843,,524.345,528.685,,0,0

1847561.5,,525.397,526.635,,0,0

1847628.154,,528.486,523.827,,0,0

1847694.811,,526.888,523.511,,0,0

1847761.47,,525.827,534.073,,0,0

1847828.129,,526.025,558.506,,0,0

1847894.785,,524.767,569.429,,0,0

1847961.445,,521.192,568.772,,0,0

1848028.103,,523.521,570.085,,0,0

1848094.759,,520.975,570.954,,0,0

1848161.423,,522.512,571.342,,0,0

1848228.08,,516.479,567.854,,0,0

1848294.739,,509.353,581.519,,0,0

1848361.393,,520.244,613.907,,0,0

1848428.056,,519.068,622.393,,0,0

1848494.711,,521.286,639.389,,0,0

1848561.371,,523.095,651.742,,0,0

1848628.028,,520.522,641.759,,0,0

1848694.684,,519.482,627.869,,0,0

1848761.349,,522.732,620.524,,0,0

1848828.006,,525.346,605.776,,0,0

1848894.663,,523.623,599.449,,0,0

1848961.318,,522.311,590.401,,0,0

1849027.982,,522.043,582.186,,0,0

1849094.641,,515.873,571.705,,0,0

1849161.295,,516.557,565.316,,0,0

1849227.952,,517.45,561.34,,0,0

1849294.613,,517.51,560.767,,0,0

1849361.272,,513.205,553.159,,0,0

1849427.929,,513.294,551.87,,0,0

1849494.587,,521.842,552.19,,0,0

1849561.246,,523.231,544.727,,0,0

1849627.903,,522.823,541.078,,0,0

1849694.563,,521.835,535.633,,0,0

1849761.224,,524.088,535.562,,0,0

1849827.882,,524.311,552.999,,0,0

1849894.536,,523.955,577.099,,0,0

1849961.198,,523.336,583.889,,0,0

1850027.858,,523.88,583.538,,0,0

1850094.511,,523.42,574.916,,0,0

1850161.175,,523.469,566.686,,0,0

1850227.831,,521.993,563.802,,0,0

1850294.487,,524.655,556.702,,0,0

1850361.146,,528.347,557.318,,0,0

1850427.808,,526.615,561.217,,0,0

1850494.467,,527.535,558.219,,0,0

1850561.123,,526.6,557.004,,0,0

1850627.782,,525.358,552.235,,0,0

1850694.437,,524.808,556.584,,0,0

1850761.101,,524.762,554.555,,0,0

1850827.755,,523.938,553.486,,0,0

1850894.416,,523.97,550.315,,0,0

1850961.075,,521.583,541.084,,0,0

1851027.732,,520.014,539.003,,0,0

1851094.39,,521.865,538.301,,0,0

1851161.048,,519.936,534.373,,0,0

1851227.703,,521.81,534.461,,0,0

1851294.364,,522.576,535.759,,0,0

1851361.021,,521.621,535.474,,0,0

1851427.68,,522.899,540.391,,0,0

1851494.339,,519.015,538.134,,0,0

1851560.996,,513.473,537.107,,0,0

1851627.653,,511.614,543.369,,0,0

1851694.314,,509.875,573.944,,0,0

1851760.973,,513.979,581.742,,0,0

1851827.63,,514.485,570.403,,0,0

1851894.292,,503.85,567.358,,0,0

1851960.951,,518.806,566.064,,0,0

1852027.608,,519.66,564.057,,0,0

1852094.267,,523.371,560.205,,0,0

1852160.922,,522.105,559.138,,0,0

1852227.585,,523.795,556.033,,0,0

1852294.237,,525.658,559.003,,0,0

1852360.898,,533.561,559.642,,0,0

1852427.555,,531.977,559.41,,0,0

1852494.212,,536.414,566.342,,0,0

1852560.873,,541.75,582.264,,0,0

1852627.529,,544.283,595.633,,0,0

1852694.189,,545.028,601.541,,0,0

1852760.848,,537.783,592.517,,0,0

1852827.51,,526.258,591.595,,0,0

1852894.167,,530.051,591.939,,0,0

1852960.822,,532.599,600.71,,0,0

1853027.482,,523.682,590.895,,0,0

1853094.143,,529.795,590.551,,0,0

1853160.796,,523.83,592.36,,0,0

1853227.46,,530.976,604.549,,0,0

1853294.118,,537.1,611.009,,0,0

1853360.773,,543.162,621.511,,0,0

1853427.432,,541.799,611.298,,0,0

1853494.088,,537.903,610.044,,0,0

1853560.75,,530.783,590.665,,0,0

1853627.404,,525.767,585.129,,0,0

1853694.063,,519.642,577.6,,0,0

1853760.722,,523.884,570.694,,0,0

1853827.385,,522.018,569.837,,0,0

1853894.042,,526.013,564.263,,0,0

1853960.696,,520.977,553.414,,0,0

1854027.361,,515.409,555.709,,0,0

1854094.016,,514.861,558.631,,0,0

1854160.677,,517.086,557.421,,0,0

1854227.336,,515.095,553.809,,0,0

1854293.993,,514.557,546.101,,0,0

1854360.647,,510.43,539.664,,0,0

1854427.306,,508.182,536.888,,0,0

1854493.967,,506.866,533.903,,0,0

1854560.622,,506.941,533.993,,0,0

1854627.284,,506.453,536.18,,0,0

1854693.94,,508.375,540.966,,0,0

1854760.602,,512.575,542.598,,0,0

1854827.259,,510.05,546.478,,0,0

1854893.919,,509.77,550.804,,0,0

1854960.573,,512.262,553.936,,0,0

1855027.232,,512.248,556.926,,0,0

1855093.894,,512.093,554.469,,0,0

1855160.553,,510.487,562.424,,0,0

1855227.206,,510.77,559.431,,0,0

1855293.867,,510.248,554.362,,0,0

1855360.523,,511.37,547.676,,0,0

1855427.187,,515.412,548.764,,0,0

1855493.842,,523.151,547.476,,0,0

1855560.502,,524.989,551.404,,0,0

1855627.158,,523.169,560.87,,0,0

1855693.815,,524.092,571.947,,0,0

1855760.476,,524.081,573.248,,0,0

1855827.135,,530.687,568.485,,0,0

1855893.789,,532.075,564.467,,0,0

1855960.45,,534.802,567.8,,0,0

1856027.109,,535.015,564.259,,0,0

1856093.764,,531.746,564.857,,0,0

1856160.422,,532.507,559.288,,0,0

1856227.082,,531.105,564.377,,0,0

1856293.739,,533.824,567.412,,0,0

1856360.393,,531.248,566.988,,0,0

1856427.056,,531.838,558.591,,0,0

1856493.71,,531.722,556.508,,0,0

1856560.37,,527.353,557.477,,0,0

1856627.026,,535.691,570.148,,0,0

1856693.686,,532.549,566.072,,0,0

1856760.337,,529.713,568.102,,0,0

1856827.002,,531.542,559.72,,0,0

1856893.658,,525.759,560.49,,0,0

1856960.315,,529.749,556.87,,0,0

1857026.972,,526.784,552.053,,0,0

1857093.634,,525.698,552.221,,0,0

1857160.288,,525.409,559.463,,0,0

1857226.947,,530.927,561.904,,0,0

1857293.607,,524.939,573.099,,0,0

1857360.263,,524.091,582.501,,0,0

1857426.926,,521.307,582.57,,0,0

1857493.577,,521.551,574.376,,0,0

1857560.236,,523.664,567.217,,0,0

1857626.892,,529.334,566.875,,0,0

1857693.551,,531.503,560.447,,0,0

1857760.212,,532.002,558.727,,0,0

1857826.872,,534.583,562.358,,0,0

1857893.529,,537.995,562.661,,0,0

1857960.188,,539.293,570.892,,0,0

1858026.842,,543.553,584.21,,0,0

1858093.503,,546.431,591.433,,0,0

1858160.157,,549.339,598.204,,0,0

1858226.82,,543.496,595.694,,0,0

1858293.474,,541.001,608.764,,0,0

1858360.132,,546.7,615.32,,0,0

1858426.792,,547.126,615.647,,0,0

1858493.446,,548.58,619.802,,0,0

1858560.108,,550.779,611.0,,0,0

1858626.766,,547.424,601.441,,0,0

1858693.425,,542.312,599.413,,0,0

1858760.077,,535.967,590.478,,0,0

1858826.74,,536.227,579.857,,0,0

1858893.398,,528.967,578.765,,0,0

1858960.057,,532.648,577.919,,0,0

1859026.709,,533.285,574.104,,0,0

1859093.368,,528.835,570.562,,0,0

1859160.027,,527.911,567.023,,0,0

1859226.683,,528.309,568.32,,0,0

1859293.34,,526.819,562.167,,0,0

1859359.998,,525.261,564.38,,0,0

1859426.661,,524.709,563.805,,0,0

1859493.318,,520.027,560.396,,0,0

1859559.976,,519.746,569.802,,0,0

1859626.632,,526.653,571.877,,0,0

1859693.289,,527.884,571.001,,0,0

1859759.948,,514.441,573.351,,0,0

1859826.603,,517.104,585.058,,0,0

1859893.262,,516.931,588.381,,0,0

1859959.921,,522.344,585.795,,0,0

1860026.577,,520.331,581.624,,0,0

1860093.241,,518.354,578.533,,0,0

1860159.892,,522.547,575.969,,0,0

1860226.551,,518.402,571.89,,0,0

1860293.21,,517.78,564.17,,0,0

1860359.87,,522.659,559.615,,0,0

1860426.524,,521.914,549.808,,0,0

1860493.185,,517.399,546.668,,0,0

1860559.846,,516.785,542.811,,0,0

1860626.498,,514.158,535.616,,0,0

1860693.157,,516.436,536.416,,0,0

1860759.82,,523.578,535.547,,0,0

1860826.475,,524.943,531.387,,0,0

1860893.133,,520.311,529.327,,0,0

1860959.787,,524.726,527.829,,0,0

1861026.448,,523.624,525.665,,0,0

1861093.106,,524.575,526.322,,0,0

1861159.761,,529.468,524.06,,0,0

1861226.422,,524.357,522.291,,0,0

1861293.081,,524.256,525.998,,0,0

1861359.736,,526.914,532.848,,0,0

1861426.394,,527.987,534.934,,0,0

1861493.056,,528.082,537.581,,0,0

1861559.708,,531.704,542.235,,0,0

1861626.372,,530.348,539.194,,0,0

1861693.026,,528.663,542.214,,0,0

1861759.683,,527.32,543.218,,0,0

1861826.345,,526.771,545.239,,0,0

1861893.003,,525.641,544.019,,0,0

1861959.658,,530.996,547.333,,0,0

1862026.315,,537.196,555.761,,0,0

1862092.973,,541.735,556.233,,0,0

1862159.631,,538.823,559.343,,0,0

1862226.288,,542.965,556.093,,0,0

1862292.945,,535.581,542.517,,0,0

1862359.606,,531.083,541.105,,0,0

1862426.266,,535.741,536.353,,0,0

1862492.923,,530.214,528.442,,0,0

1862559.583,,524.161,524.699,,0,0

1862626.237,,525.471,523.54,,0,0

1862692.897,,523.862,518.761,,0,0

1862759.552,,525.941,527.415,,0,0

1862826.214,,533.798,543.005,,0,0

1862892.87,,527.991,540.543,,0,0

1862959.529,,529.126,530.505,,0,0

1863026.182,,519.157,523.164,,0,0

1863092.84,,520.059,519.51,,0,0

1863159.502,,519.783,520.093,,0,0

1863226.156,,520.543,523.397,,0,0

1863292.82,,521.196,524.007,,0,0

1863359.472,,522.919,525.65,,0,0

1863426.13,,520.461,532.942,,0,0

1863492.788,,526.002,555.375,,0,0

1863559.451,,523.117,562.852,,0,0

1863626.103,,524.834,572.229,,0,0

1863692.76,,523.561,569.203,,0,0

1863759.423,,520.135,573.61,,0,0

1863826.079,,518.223,575.615,,0,0

1863892.739,,524.062,571.326,,0,0

1863959.398,,523.232,569.667,,0,0

1864026.057,,522.759,562.998,,0,0

1864092.714,,520.755,556.605,,0,0

1864159.374,,521.412,558.355,,0,0

1864226.029,,526.526,557.364,,0,0

1864292.685,,525.117,552.513,,0,0

1864359.347,,525.521,559.417,,0,0

1864426.001,,525.519,561.425,,0,0

1864492.663,,524.638,567.191,,0,0

1864559.321,,524.075,578.726,,0,0

1864625.977,,523.436,579.325,,0,0

1864692.634,,521.202,589.718,,0,0

1864759.297,,519.46,593.105,,0,0

1864825.954,,522.426,587.869,,0,0

1864892.612,,522.688,588.754,,0,0

1864959.272,,520.588,583.092,,0,0

1865025.928,,524.479,579.791,,0,0

1865092.59,,521.229,571.287,,0,0

1865159.247,,523.301,561.07,,0,0

1865225.903,,520.208,556.548,,0,0

1865292.558,,522.91,552.554,,0,0

1865359.223,,524.949,551.831,,0,0

1865425.878,,525.041,555.349,,0,0

1865492.533,,523.945,554.22,,0,0

1865559.197,,522.186,551.623,,0,0

1865625.852,,521.222,546.441,,0,0

1865692.511,,523.298,547.412,,0,0

1865759.172,,523.614,544.214,,0,0

1865825.825,,521.052,544.224,,0,0

1865892.485,,528.5,540.614,,0,0

1865959.144,,525.978,536.622,,0,0

1866025.799,,523.85,538.417,,0,0

1866092.459,,526.397,545.751,,0,0

1866159.117,,527.92,546.623,,0,0

1866225.779,,526.795,550.505,,0,0

1866292.435,,528.694,552.79,,0,0

1866359.091,,527.372,552.88,,0,0

1866425.751,,527.386,551.585,,0,0

1866492.413,,524.928,545.708,,0,0

1866559.068,,524.764,549.569,,0,0

1866625.728,,532.03,555.468,,0,0

1866692.382,,528.862,563.747,,0,0

1866759.046,,523.053,568.973,,0,0

1866825.701,,519.131,563.506,,0,0

1866892.363,,521.53,560.582,,0,0

1866959.016,,531.901,565.079,,0,0

1867025.673,,531.558,563.686,,0,0

1867092.334,,530.376,565.254,,0,0

1867158.992,,531.691,564.685,,0,0

1867225.648,,522.935,565.045,,0,0

1867292.307,,522.052,558.304,,0,0

1867358.968,,527.488,558.14,,0,0

1867425.628,,524.994,550.152,,0,0

1867492.285,,521.248,550.95,,0,0

1867558.943,,526.149,555.982,,0,0

1867625.598,,527.253,556.702,,0,0

1867692.258,,529.786,556.81,,0,0

1867758.914,,525.498,554.429,,0,0

1867825.572,,525.222,553.708,,0,0

1867892.234,,527.708,558.557,,0,0

1867958.89,,529.167,565.264,,0,0

1868025.548,,530.274,568.379,,0,0

1868092.207,,530.841,567.144,,0,0

1868158.867,,532.473,562.789,,0,0

1868225.524,,529.233,558.122,,0,0

1868292.183,,531.458,555.526,,0,0

1868358.838,,534.286,551.897,,0,0

1868425.5,,534.248,555.135,,0,0

1868492.154,,533.767,564.957,,0,0

1868558.818,,531.786,568.937,,0,0

1868625.476,,532.422,577.146,,0,0

1868692.131,,520.762,574.706,,0,0

1868758.791,,524.206,577.455,,0,0

1868825.451,,532.977,578.294,,0,0

1868892.104,,534.411,575.736,,0,0

1868958.765,,531.803,568.901,,0,0

1869025.426,,531.215,569.612,,0,0

1869092.08,,533.498,562.21,,0,0

1869158.737,,526.293,553.849,,0,0

1869225.397,,522.686,550.249,,0,0

1869292.058,,517.248,542.065,,0,0

1869358.717,,520.316,539.659,,0,0

1869425.373,,523.768,536.525,,0,0

1869492.029,,519.949,533.408,,0,0

1869558.69,,522.026,527.268,,0,0

1869625.349,,520.335,525.387,,0,0

1869692.003,,523.899,533.559,,0,0

1869758.665,,527.761,534.71,,0,0

1869825.326,,523.421,533.77,,0,0

1869891.984,,524.607,535.763,,0,0

1869958.639,,527.107,539.273,,0,0

1870025.298,,526.492,534.891,,0,0

1870091.957,,520.24,539.423,,0,0

1870158.614,,517.338,543.263,,0,0

1870225.271,,518.164,562.414,,0,0

1870291.934,,514.506,570.533,,0,0

1870358.587,,513.605,585.864,,0,0

1870425.248,,513.052,599.506,,0,0

1870491.905,,508.168,587.084,,0,0

1870558.561,,510.602,587.222,,0,0

1870625.218,,515.797,582.222,,0,0

1870691.878,,512.857,574.552,,0,0

1870758.54,,516.57,566.562,,0,0

1870825.196,,517.647,559.743,,0,0

1870891.854,,519.531,553.538,,0,0

1870958.515,,518.711,546.144,,0,0

1871025.168,,521.432,545.958,,0,0

1871091.831,,527.229,547.328,,0,0

1871158.489,,529.474,545.226,,0,0

1871225.142,,525.794,540.75,,0,0

1871291.801,,527.688,545.009,,0,0

1871358.46,,527.684,544.598,,0,0

1871425.123,,527.884,540.196,,0,0

1871491.78,,525.994,534.986,,0,0

1871558.434,,522.638,528.253,,0,0

1871625.099,,520.974,535.209,,0,0

1871691.752,,519.495,537.997,,0,0

1871758.413,,526.372,545.321,,0,0

1871825.069,,525.302,550.105,,0,0

1871891.729,,526.967,543.979,,0,0

1871958.386,,515.586,538.169,,0,0

1872025.042,,521.58,533.571,,0,0

1872091.699,,518.889,533.915,,0,0

1872158.359,,523.61,531.381,,0,0

1872225.017,,523.212,530.32,,0,0

1872291.671,,524.498,525.505,,0,0

1872358.328,,518.783,523.401,,0,0

1872424.993,,518.227,526.211,,0,0

1872491.648,,522.54,522.479,,0,0

1872558.307,,513.439,519.641,,0,0

1872624.966,,518.557,525.164,,0,0

1872691.624,,519.844,527.906,,0,0

1872758.275,,522.816,532.478,,0,0

1872824.937,,521.414,539.575,,0,0

1872891.592,,521.742,547.858,,0,0

1872958.253,,522.089,547.218,,0,0

1873024.911,,517.741,550.952,,0,0

1873091.566,,519.852,562.556,,0,0

1873158.228,,520.965,559.662,,0,0

1873224.885,,520.312,561.11,,0,0

1873291.54,,520.979,570.275,,0,0

1873358.202,,518.657,574.937,,0,0

1873424.855,,520.255,579.374,,0,0

1873491.513,,525.491,581.432,,0,0

1873558.17,,522.739,572.189,,0,0

1873624.828,,523.62,569.534,,0,0

1873691.486,,530.09,566.327,,0,0

1873758.143,,528.256,558.224,,0,0

1873824.804,,525.218,558.213,,0,0

1873891.461,,524.722,560.984,,0,0

1873958.122,,529.66,565.815,,0,0

1874024.778,,521.999,561.232,,0,0

1874091.436,,525.357,557.136,,0,0

1874158.091,,524.695,555.509,,0,0

1874224.748,,520.736,555.735,,0,0

1874291.405,,520.016,553.624,,0,0

1874358.065,,521.521,550.562,,0,0

1874424.724,,519.476,547.822,,0,0

1874491.384,,515.686,551.343,,0,0

1874558.038,,517.273,562.389,,0,0

1874624.696,,514.619,568.556,,0,0

1874691.356,,516.951,568.418,,0,0

1874758.01,,517.175,570.147,,0,0

1874824.673,,517.109,568.317,,0,0

1874891.327,,517.049,567.018,,0,0

1874957.986,,522.12,564.172,,0,0

1875024.645,,520.805,557.904,,0,0

1875091.3,,519.451,553.574,,0,0

1875157.957,,520.064,553.014,,0,0

1875224.619,,519.816,555.106,,0,0

1875291.274,,519.529,558.595,,0,0

1875357.936,,526.562,559.443,,0,0

1875424.594,,521.856,555.707,,0,0

1875491.25,,524.228,552.202,,0,0

1875557.905,,526.054,547.127,,0,0

1875624.563,,522.885,557.041,,0,0

1875691.223,,531.617,551.584,,0,0

1875757.882,,525.47,542.857,,0,0

1875824.539,,523.333,540.34,,0,0

1875891.194,,522.26,532.995,,0,0

1875957.855,,522.009,539.359,,0,0

1876024.513,,516.508,532.672,,0,0

1876091.171,,522.666,542.38,,0,0

1876157.827,,532.255,548.752,,0,0

1876224.482,,531.814,546.258,,0,0

1876291.141,,527.365,540.997,,0,0

1876357.797,,521.548,545.736,,0,0

1876424.46,,527.645,554.778,,0,0

1876491.114,,528.922,553.993,,0,0

1876557.77,,528.467,561.549,,0,0

1876624.433,,528.282,563.787,,0,0

1876691.089,,525.09,562.848,,0,0

1876757.745,,533.123,558.459,,0,0

1876824.406,,531.433,555.271,,0,0

1876891.062,,530.717,554.635,,0,0

1876957.723,,532.057,555.083,,0,0

1877024.377,,531.281,558.184,,0,0

1877091.037,,535.086,562.307,,0,0

1877157.692,,537.163,561.645,,0,0

1877224.355,,529.895,552.556,,0,0

1877291.009,,528.979,553.816,,0,0

1877357.67,,527.343,558.4,,0,0

1877424.324,,520.925,561.799,,0,0

1877490.985,,518.22,584.734,,0,0

1877557.64,,525.709,596.291,,0,0

1877624.298,,531.395,599.534,,0,0

1877690.956,,534.791,595.153,,0,0

1877757.615,,533.32,588.189,,0,0

1877824.269,,531.652,585.061,,0,0

1877890.929,,533.392,582.01,,0,0

1877957.589,,532.294,575.514,,0,0

1878024.242,,522.364,571.935,,0,0

1878090.905,,522.363,569.298,,0,0

1878157.558,,523.177,572.163,,0,0

1878224.215,,519.925,575.549,,0,0

1878290.879,,522.362,573.886,,0,0

1878357.535,,520.278,570.188,,0,0

1878424.189,,516.447,568.081,,0,0

1878490.85,,521.219,568.807,,0,0

1878557.506,,521.981,569.193,,0,0

1878624.166,,524.062,566.687,,0,0

1878690.822,,525.633,559.38,,0,0

1878757.482,,524.519,554.653,,0,0

1878824.142,,520.298,550.128,,0,0

1878890.795,,521.823,546.48,,0,0

1878957.457,,522.253,544.299,,0,0

1879024.113,,524.836,541.292,,0,0

1879090.77,,521.78,537.788,,0,0

1879157.428,,524.221,541.717,,0,0

1879224.083,,522.218,548.856,,0,0

1879290.744,,526.929,567.083,,0,0

1879357.402,,530.012,573.675,,0,0

1879424.061,,532.336,571.243,,0,0

1879490.715,,529.158,571.132,,0,0

