TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
563460.609,,348.856,388.13,0,0,563.4606090000001,-0.39066651327141244,0.1431416822239271,0.07655077633947582,-0.46721728961088826,1.6495676570306659,-0.37054032021403477,476.23367419578483,107.31288467398458,2.1076428924532076,60.678206378203626,0,0,0,0,6.994509902940191
563527.274,,349.211,387.726,0,0,563.5272739999999,-0.793753243490471,0.4994150902244314,0.2670823557399982,-1.0608355992304692,0.4047867363165279,-0.8413266618636387,474.30757749596927,109.72179081086145,1.09401699270675,31.496317095470364,0,0,0,0,6.969821993698886
563593.927,,349.882,388.433,0,0,563.593927,-0.08584028444096248,1.171688124308389,0.626607484744901,-0.7124477691858635,1.1353344920392907,-0.5650275158904403,473.4923791326662,111.01938515576643,1.5768268383471138,45.39622184693269,0,0,0,0,6.964272218864219
563660.588,,349.311,387.063,0,0,563.660588,-1.4549273621198608,0.601961166515423,0.3219230074369709,-1.7768503695568318,-1.096652000677531,-1.4091830922103594,474.3240031597622,110.58014214231989,1.381548717492716,39.77424188022228,0,0,0,0,6.983408108912849
563727.248,,347.712,386.773,0,0,563.727248,-1.7440145997590548,-0.9957659550142353,-0.5325260338893614,-1.2114885658696934,0.08887677282219422,-0.9608063980398907,473.56505113402557,108.42323070866047,1.0051124764979906,28.936791190116722,0,0,0,0,6.927050031984681
563793.903,,347.867,386.767,0,0,563.793903,-1.749102052063904,-0.8394933166032956,-0.4489529354068586,-1.3001491166570454,-0.09703892460773915,-1.0311212378576946,474.26449456173145,104.59952067850963,4.114155206972726,118.44490336315121,0,0,0,0,6.893075231802026
563860.562,,348.249,386.845,0,0,563.8605620000001,-1.6701895957696706,-0.4562207463741288,-0.2439824646762521,-1.4262071310934186,-0.36137479284277246,-1.1310952287040097,472.53173326059954,103.50061314369206,1.3388731091508865,38.5456279724517,0,0,0,0,6.822282149802366
563927.221,,348.693,387.749,0,0,563.927221,-0.7652772855969374,-0.010948320664624589,-0.005855069735191774,-0.7594222158617456,1.0368319795060874,-0.6022819730781326,471.38102273136116,102.67807939886588,0.9397258512711513,27.05433607682718,0,0,0,0,6.774087001487481
563993.884,,349.084,387.892,0,0,563.993884,-0.6213650667680781,0.381324036904914,0.2039284003878011,-0.8252934671558793,0.8987040351590699,-0.6545230931954019,470.11089638017893,103.40074742507466,0.5341665529761724,15.378444070330348,0,0,0,0,6.744346028069243
564060.544,,349.185,387.412,0,0,564.060544,-1.100453035028579,0.4835961927642529,0.2586225620821498,-1.359075597110729,-0.2206041135598562,-1.077854604584295,470.0087635866348,105.95378812896881,1.5293297429918704,44.0287992324801,0,0,0,0,6.778632248119786
564127.202,,348.741,387.731,0,0,564.127202,-0.7805411766340171,0.040868166052064225,0.021855887163120806,-0.8023970637971379,0.9467163784309631,-0.636364431645519,471.2889204221458,103.04316530640622,2.776861691000095,79.9447512543789,0,0,0,0,6.776453980166788
564193.857,,349.448,387.95,0,0,564.193857,-0.5606295052017458,0.7491399377406651,0.4006327935339839,-0.9612622987357298,0.6135857956781208,-0.7623571470992835,472.3352533789123,107.58493683599787,3.278781021973484,94.39481054054406,0,0,0,0,6.8759945754911325
564260.517,,347.939,386.051,0,0,564.2605169999999,-2.4587179112725153,-0.7585883394989992,-0.40568573464787605,-2.0530321766246393,-1.6757881872056626,-1.6282171423274363,473.4119874357747,108.80152993409426,0.7622378777274172,21.94452742428012,0,0,0,0,6.927919864671569
564327.173,,347.382,386.183,0,0,564.3271729999999,-2.32580651788129,-1.314316837331944,-0.702883970699894,-1.622922547181396,-0.7738748670294668,-1.2871061360250593,472.4846624303192,106.89121105767121,2.2496475318845306,64.76646385717609,0,0,0,0,6.870308932143184
564393.832,,347.625,387.058,0,0,564.3938320000001,-1.4498952292670424,-1.070045422187718,-0.5722499758950833,-0.8776452533719591,0.7889255738295273,-0.6960422065921653,473.14928473392786,102.32634963011198,1.0276212432377685,29.58480969384211,0,0,0,0,6.82512762021854
564460.494,,348.915,387.677,0,0,564.4604939999999,-0.8299840454035916,0.2212259059523376,0.11830946542248688,-0.9482935108260785,0.6407805426950507,-0.7520718709939574,473.31063809865714,105.93842261337387,2.5613955107403266,73.74156503144701,0,0,0,0,6.882350185929191
564527.15,,351.549,388.766,0,0,564.52715,0.25992691074623053,2.856496975494622,1.527626994469405,-1.2677000837231744,-0.028995307291433126,-1.0053865843649568,471.74888024643786,103.871364877418,2.0193273424744778,58.135636577976726,0,0,0,0,6.802913115025424
564593.813,,350.267,386.846,0,0,564.593813,-1.6591621831098564,1.5757680343722313,0.8427055199605294,-2.5018677030703858,-2.6169685564843563,-1.9841792682820447,472.8634465744317,102.21371928919062,1.3242827238017771,38.12557654129083,0,0,0,0,6.814481432212766
564660.471,,348.71,387.846,0,0,564.660471,-0.6582514909046608,0.020038853813559854,0.010716572048636457,-0.6689680629532972,1.2265087497727465,-0.5305446647021956,469.52892861351665,102.38749175980634,3.9775671693106034,114.51258770961556,0,0,0,0,6.711441225067596
564727.132,,349.956,387.417,0,0,564.727132,-1.0863409032885443,1.2673095863812023,0.6777449196030605,-1.7640858228916048,-1.0698855349318528,-1.3990597955903663,470.7665495495231,103.6816577997894,1.5210528436421462,43.79051056948505,0,0,0,0,6.769153325116963
564793.79,,348.451,387.63,0,0,564.7937900000001,-0.872430502175348,-0.23641988226245303,-0.12643508434317402,-0.7459954178321739,1.0649871454479933,-0.591633458667482,471.86610377603876,106.08537500020405,2.5709640904699755,74.01704066238099,0,0,0,0,6.839109873844713
564860.446,,349.756,388.48,0,0,564.860446,-0.021520273845226257,1.0698504669972522,0.5721456886798054,-0.5936659625250317,1.3844126021031682,-0.4708241341783426,472.3659578768203,106.86869944892123,1.9389880551165157,55.82270022806676,0,0,0,0,6.866336040175548
564927.106,,349.406,387.86,0,0,564.927106,-0.6406101363252219,0.7211207485416367,0.3856484016267288,-1.0262585379519507,0.47729269759903303,-0.8139043133266808,474.06568731965405,101.4310358186498,3.555007892445606,102.34727303489146,0,0,0,0,6.841910891184441
564993.765,,349.078,388.022,0,0,564.993765,-0.4777001578464706,0.39439086711820437,0.2109164150484214,-0.688616572894892,1.1853070383372735,-0.5461274894978075,474.07784670245604,99.46594693748922,1.6232939507101585,46.73399165787198,0,0,0,0,6.814983031802612
565060.426,,349.865,388.656,0,0,565.060426,0.15720970258746547,1.1826608799237306,0.6324756085251749,-0.47526590593770945,1.6326902058479424,-0.37692351051399997,466.8694065925971,100.05535608015316,4.908958401737414,141.32697340199564,0,0,0,0,6.593907796093361
565127.084,,349.177,389.684,0,0,565.1270840000001,1.1861193767801979,0.4959306917402273,0.26521893306643385,0.920900443713764,4.560364783983852,0.7303469988945217,473.22290559655545,92.67089645547568,5.216783411632984,150.1891338494301,0,0,0,0,6.698049465771518
565193.743,,351.557,391.173,0,0,565.193743,2.6760289193716176,2.8772003788108123,1.538698974707667,1.1373299446639507,5.014204076163239,0.9019927371175983,471.1326598313126,99.02069737107651,6.610246636396622,190.30638968788475,0,0,0,0,6.714885760867534
565260.4,,350.468,391.61,0,0,565.2604,3.113938289476664,1.7894698840341334,0.9569912062412118,2.156947083235452,7.1522782223941945,1.7106298946522698,477.7681227065821,97.90137703189136,4.165902162562946,119.93467777512056,0,0,0,0,6.912280546914594
565327.06,,351.986,392.978,0,0,565.3270600000001,4.482847555350361,3.308739302671597,1.769481825433031,2.7133657299173297,8.319053748174465,2.1519139569057697,475.0546060216547,108.6248188403582,7.619736195648529,219.36919536158751,0,0,0,0,6.976972418665795
565393.717,,351.558,393.354,0,0,565.3937169999999,4.859756635196334,2.8820085205020973,1.541270322469947,3.3184863127263866,9.587954225140628,2.63182251232098,477.09319217691086,104.07750956662656,6.344692123636994,182.66118015661664,0,0,0,0,6.975233598795965
565460.378,,351.698,394.621,0,0,565.460378,6.127665624524468,3.023277670847449,1.6168197003674734,4.510845924156994,12.08825866468884,3.577458134234153,475.8769483664768,106.42982808501114,3.998863238471408,115.12569312904458,0,0,0,0,6.970520177577923
565527.035,,352.804,393.446,0,0,565.5270350000001,4.9535744142924045,4.130546601434503,2.208976435695809,2.7445979785965955,8.384545844083474,2.1766836040998148,475.97495169815437,106.8244331306528,3.14346584392929,90.49914001264406,0,0,0,0,6.979118070919108
565593.691,,352.23,392.684,0,0,565.593691,4.192483045463405,3.557815369427658,1.9026853015393224,2.2897977439240824,7.430857850161154,1.8159909920406143,476.41597630608413,104.2432292203545,0.7641185130613442,21.998670172713105,0,0,0,0,6.9560088258760615
565660.349,,351.889,392.522,0,0,565.660349,4.031391558974974,3.218084031965077,1.721000261777652,2.310391297197322,7.474041259077006,1.8323233110576738,473.4653002611588,108.45710058012634,1.4338378332605357,41.279624869558795,0,0,0,0,6.924492968537995
565727.007,,350.622,392.038,0,0,565.727007,3.5482999276073883,1.952352551013405,1.0440992841937655,2.504200643413623,7.8804474842838,1.9860294747727831,472.0573307923573,100.89020973747638,4.292180599635139,123.57018409984993,0,0,0,0,6.770249492630618
565793.669,,349.753,391.705,0,0,565.793669,3.216208205902376,1.0846210027185066,0.5800448285997808,2.636163377302595,8.15716518440922,2.0906863758739016,466.3721951297212,106.84113406316675,8.695087891278286,250.32814592679682,0,0,0,0,6.679488242206507
565860.331,,350.322,391.679,0,0,565.860331,3.1911163393920106,1.6548893109930418,0.8850188149194597,2.306097524472551,7.465037482948364,1.8289180091655115,463.748758103612,112.57288870839778,1.5900529490845958,45.77699635089836,0,0,0,0,6.687382863626712
565926.988,,350.124,391.203,0,0,565.926988,2.7160242600234596,1.4581573807612926,0.7798084777350591,1.9362157822884005,6.6894183213925205,1.5355724882743982,466.5827202211154,114.67021374395284,1.8224223409873068,52.466819360448284,0,0,0,0,6.808500727826988
565993.642,,349.8,390.789,0,0,565.993642,2.3029319951099296,1.135425250134233,0.607214449691343,1.6957175454185867,6.185108376989385,1.3448383359170046,467.96953926952955,116.6454486702947,0.9525607643912085,27.423848155905485,0,0,0,0,6.883407780377139
566060.306,,350.086,390.02,0,0,566.060306,1.534839721716196,1.4226931664088625,0.760842558244493,0.773997163471703,4.252317681203571,0.6138410610540809,470.0338365905829,117.59980191813749,1.5526324866765835,44.699676018837664,0,0,0,0,6.9622491735811645
566126.964,,348.495,389.11,0,0,566.126964,0.6257472220117961,-0.16703917470215401,-0.08933095168960582,0.7150781737014019,4.128768199751722,0.5671136350327601,471.80945357530544,117.78563353006228,0.8771008477393475,25.251386961326624,0,0,0,0,7.019635655415968
566193.619,,348.678,388.878,0,0,566.1936189999999,0.3946545369142882,0.01722828392013298,0.009213506400780351,0.38544103051350787,3.4375394759241815,0.3056852690298522,472.7887212984724,112.74356988764035,3.019716577032969,86.93644749828384,0,0,0,0,6.96907792764722
566260.282,,348.355,389.089,0,0,566.260282,0.6065618161861721,-0.3045042485352951,-0.16284594619012357,0.7694077623762957,4.242693990646033,0.6102013024464764,474.46629453702633,106.00672566099507,3.5590882067540637,102.4647436721531,0,0,0,0,6.919942471844451
566326.937,,348.884,390.212,0,0,566.326937,1.7304688421139645,0.22576292376032825,0.12073581874920929,1.609733023364755,6.004804146484898,1.2766457988603988,475.05741235025636,104.47228682435222,1.9214644080625538,55.31820135102908,0,0,0,0,6.916251417833408
566393.599,,351.038,389.586,0,0,566.393599,1.105375818863024,2.3810300860117195,1.2733518917771975,-0.1679760729141735,2.2770580009084767,-0.13321833166266325,478.0803847183031,106.1289262335379,3.7162091669499877,106.98819405516055,0,0,0,0,7.0358535963551
566460.253,,348.63,389.481,0,0,566.4602530000001,1.0012825423979734,-0.025703046871683455,-0.013745754879588588,1.015028297277562,4.757745077558485,0.8049978428939742,477.223694986988,99.23671561013138,4.280949924248295,123.24685739145474,0,0,0,0,6.912570065854788
566526.915,,348.586,388.838,0,0,566.526915,0.3591892304193607,-0.06843617074622443,-0.03659901701394058,0.39578824743330127,3.4592369505396516,0.3138914316784508,475.47906894694995,110.49955762728439,6.7637579876921095,194.72592085640326,0,0,0,0,7.018526849959643
566593.572,,348.342,388.719,0,0,566.593572,0.24109570614638187,-0.3111695326420545,-0.16641047578872967,0.40750618193511157,3.4838087352397884,0.32318468194785754,476.72350800656034,116.05813655615906,2.5517021037647476,73.46249567340831,0,0,0,0,7.1430117704777585
566660.23,,348.379,388.666,0,0,566.66023,0.18900205123208025,-0.2729030184943326,-0.14594591341895674,0.334947964651037,3.331658636341849,0.2656402681077967,474.89960344560893,116.90728348652596,1.9682430172108338,56.6649390313772,0,0,0,0,7.100377762612991
566726.89,,347.809,388.197,0,0,566.72689,-0.27909172069075794,-0.8416366092750422,-0.45009914763795744,0.1710074269471995,2.9878854572494933,0.1356224355326528,475.3499562506533,124.5796886237304,5.33325068367507,153.5421806082433,0,0,0,0,7.241360500936679
566793.55,,348.357,387.93,0,0,566.7935500000001,-0.5451856367728851,-0.2923703429489706,-0.15635685061424506,-0.38882878615864,1.8139435058201425,-0.3083720276097833,479.2035737080756,130.23758656108555,2.744218798981652,79.0049752867477,0,0,0,0,7.45482419818641
566860.206,,348.336,387.947,0,0,566.8602060000001,-0.5272797513263185,-0.3121042954491031,-0.1669103779144353,-0.36036937341188324,1.8736211360883095,-0.28580145895409603,482.90449583733334,125.91174053860537,4.667193612650105,134.36666061857744,0,0,0,0,7.492963765114732
566926.865,,349.015,388.858,0,0,566.926865,0.3846260308306455,0.3681616662216811,0.1968892916061321,0.1877367392245134,3.022965791535028,0.1488901053429012,481.5066771974681,123.48664485725824,1.4847335572263671,42.744892659288794,0,0,0,0,7.410064907770695
566993.529,,349.422,388.375,0,0,566.993529,-0.09746826310578172,0.7764275800585665,0.415225961231021,-0.5126942243368027,1.5542053345381908,-0.4066071318034071,484.71931775681253,127.16896416036397,1.4229009463274818,40.964756214704224,0,0,0,0,7.569184234242511
567060.185,,347.762,386.968,0,0,567.060185,-1.5035628097001563,-0.8823068007541792,-0.4718491734412603,-1.0317136362588961,0.46585369347286765,-0.8182306383972664,484.74179831626964,128.1104306233965,0.45897245712728174,13.213635751673724,0,0,0,0,7.585645877506684
567126.846,,346.971,387.036,0,0,567.126846,-1.4346574323060963,-1.6720412293340132,-0.8941915223377342,-0.5404659099683621,1.4959698255418628,-0.42863227838000695,484.8160628596181,131.91527988598475,2.961611886469412,85.26363640766586,0,0,0,0,7.652768092790954
567193.503,,347.874,388.177,0,0,567.1935030000001,-0.2927522531174418,-0.7677758765132694,-0.4105991407534678,0.11784688763602602,2.8764110906454214,0.09346191686794722,483.5457271626893,136.87518454404884,1.61701144813297,46.5531208901933,0,0,0,0,7.702045059343939
567260.159,,348.724,388.588,0,0,567.2601589999999,0.11915276866608338,0.08348931471095966,0.04464926603307091,0.07450350263301247,2.785522690108224,0.05908717921311333,483.78508907472536,132.8694753753548,1.1033141915204332,31.763979777026606,0,0,0,0,7.638299550283034
567326.817,,348.095,387.312,0,0,567.326817,-1.1559423261809343,-0.5442455986841992,-0.29105730596530976,-0.8648850202156245,0.8156829944135525,-0.6859223309264088,484.2933004393191,133.34944212044212,0.6963754446980676,20.048373992294117,0,0,0,0,7.661941141656358
567393.478,,347.232,385.917,0,0,567.393478,-2.5500375240539483,-1.4059805976985444,-0.7519048648902755,-1.7981326591636728,-1.1412796471338635,-1.4260616336966436,485.65280799652317,132.8127370373052,0.7564051666870394,21.77660597728353,0,0,0,0,7.6934753619172405
567460.139,,346.137,386.758,0,0,567.4601389999999,-1.708132865637026,-2.4997157392338067,-1.3368238604788334,-0.37130900515819265,1.8506814041818402,-0.2944774534869119,486.5368247952976,129.77750913487571,3.021797325571168,86.99635142682578,0,0,0,0,7.668351289385815
567526.8,,348.358,387.757,0,0,567.5268000000001,-0.7082283508847809,-0.27745102325252446,-0.14837814246058692,-0.559850208424194,1.4553221492686845,-0.4440055625384984,486.3910413605672,128.06755870254491,0.22997276532235644,6.620825076942445,0,0,0,0,7.635101745992042
567593.455,,349.11,389.086,0,0,567.593455,0.6216759388541391,0.47581343646811547,0.25446041914390854,0.36721551971023053,3.39932170576691,0.29123099527055907,485.8712986913128,126.4340674956528,1.2049955404611243,34.69134565002588,0,0,0,0,7.592148575533624
567660.113,,349.757,387.758,0,0,567.660113,-0.7054198742648623,1.1240778107070923,0.6011459486254375,-1.3065658228902999,-0.11049436114591031,-1.0362101941854232,486.2518960879101,125.74351052253978,0.5973090428459381,17.19629141309954,0,0,0,0,7.592355952949324
567726.775,,346.688,386.944,0,0,567.726775,-1.5185157766544535,-1.9436578815523262,-1.0394494859592134,-0.4790662906952401,1.624721033804414,-0.37993751666553754,485.0862804289246,126.93751677260096,0.9413917453092976,27.102296508175524,0,0,0,0,7.5765066109811725
